"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1740556534340567210","Fri Dec 29 23:59:45 +0000 2023","0","@KompasTV Ngeri milih Prabowo Gus Dur ja bisa dibungkam sama 100 sniper apalagi oposisi ngarunginnya gampang bangat kan udah berpengalaman","1740885348115419441","","KompasTV","in","aboveground","0","0","0","https://twitter.com/ErwinRockerkids/status/1740885348115419441","1535911464","ErwinRockerkids"
"1740696028301652285","Fri Dec 29 23:57:22 +0000 2023","0","@Munir_Timur Ngeri ngeri sedap mas wowo","1740884748250288343","","Munir_Timur","in","Tambun, Indonesia","0","0","0","https://twitter.com/GanRusdi/status/1740884748250288343","817391445283782658","GanRusdi"
"1740663536991584522","Fri Dec 29 23:57:08 +0000 2023","1","@PDemokrat Ngeri milih Prabowo Gus Dur ja bisa dibungkam sama 100 sniper apalagi oposisi ngarunginnya gampang bangat kan udah berpengalaman","1740884690205380841","","PDemokrat","in","aboveground","0","0","0","https://twitter.com/ErwinRockerkids/status/1740884690205380841","1535911464","ErwinRockerkids"
"1740753904504361404","Fri Dec 29 23:56:45 +0000 2023","0","@PartaiSocmed Gw lebih khawatir kalo prabowo d teriakin anies khawatir d tangkep sama pengawalnya krna suruhan wowo ngeri kali kalo ada presiden kek gitu","1740884591949554057","","PartaiSocmed","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/RivalIstana/status/1740884591949554057","1582054336359673859","RivalIstana"
"1740463155401326672","Fri Dec 29 23:56:31 +0000 2023","0","@tvOneNews Baru satu Mas Gibran semua orang sudah ketar-ketir","1740884531392246066","","tvOneNews","in","","0","0","0","https://twitter.com/semarmesem927/status/1740884531392246066","1724304595751702528","semarmesem927"
"1740696501679268196","Fri Dec 29 23:56:30 +0000 2023","0","@AgusYudhoyono @PDemokrat Ngeri milih Prabowo Gus Dur ja bisa dibungkam sama 100 sniper apalagi oposisi ngarunginnya gampang bangat kan udah berpengalaman","1740884528007434336","","AgusYudhoyono","in","aboveground","0","0","0","https://twitter.com/ErwinRockerkids/status/1740884528007434336","1535911464","ErwinRockerkids"
"1740612231648469078","Fri Dec 29 23:55:00 +0000 2023","0","@MMedialurus @BosPurwa @prabowo @gusmiftah Takut kere.","1740884150260035655","","MMedialurus","in","","0","0","0","https://twitter.com/Kh74787180Abdul/status/1740884150260035655","1553277940430802944","Kh74787180Abdul"
"1740728988593741978","Fri Dec 29 23:54:53 +0000 2023","0","@adiiprnmo Dikasih Jokowi bilangnya planga-plongo boneka partai demokrasi hilang. Dikasih prabowo takut inilah itulah. Lemah!","1740884121302491470","","adiiprnmo","in","","0","0","0","https://twitter.com/ElymartJastro/status/1740884121302491470","597608535","ElymartJastro"
"1740668938026111308","Fri Dec 29 23:53:33 +0000 2023","0","@Gojekmilitan @prabowo masnya ga takut ilang ya mas?","1740883788350341334","","Gojekmilitan","in","+62271","0","0","0","https://twitter.com/wastedyouthlife/status/1740883788350341334","4230821697","wastedyouthlife"
"1740640020623659259","Fri Dec 29 23:53:18 +0000 2023","0","@traderedan Ngeri maenannya black campaign nya uy @prabowo @gibran_tweet @Gerindra","1740883725611864124","","traderedan","in","near you","0","0","0","https://twitter.com/comeondey/status/1740883725611864124","3089223468","comeondey"
"1735963364264935736","Fri Dec 29 23:42:27 +0000 2023","0","@AlmaghribiS @prabowo Termasuk program isi Septic-tank 1 triliun perhari 300 triliun pertahun saat rakyat kesulitan utang Triliunan buat nakut-nakuti negara tetangga..apa China jadi takut ..? Yuk pilih ini kalo pingin negara rusak...ingat Jangan Pilih Ya...@KompasTV @tvOneNews","1740880994331398569","","AlmaghribiS","in","","0","0","0","https://twitter.com/Gendruw007/status/1740880994331398569","1711928635589074944","Gendruw007"
"1740533288543068612","Fri Dec 29 23:38:25 +0000 2023","0","@MaliminRinaldi Lho bukanya nya banyak yang malah khawatir kalau Prabowo Gibran yang menang ya .... Hahahaahahaha","1740879978739454381","","MaliminRinaldi","in","Jakarta ","0","0","0","https://twitter.com/sammyfish13/status/1740879978739454381","233525956","sammyfish13"
"1740560490458480907","Fri Dec 29 23:34:41 +0000 2023","0","@Heraloebss Wkwkk. Panik ya. Ngebet bgt satu putaran. Prabowo cukup 1 putaran. Biar putaran 2 anis vs ganjar.","1740879038951092258","","Heraloebss","in","","0","0","0","https://twitter.com/hattoricoin/status/1740879038951092258","1343045333597659138","hattoricoin"
"1740660794197741971","Fri Dec 29 23:31:38 +0000 2023","0","@jr792z @kurnianzo @gibran_tweet Yg serang sana sini capres lu goblog dah survey ktanya paling tinggi ngapain panik...otak dipake https://t.co/kbjBHMWft1","1740878271087284322","https://pbs.twimg.com/media/GCjXj8-akAAeitJ.png","jr792z","in","Denpasar","0","0","0","https://twitter.com/aliefxzn/status/1740878271087284322","88509838","aliefxzn"
"1740523148825829661","Fri Dec 29 23:29:25 +0000 2023","1","@KlMJONGGUN @AmandaMarsela42 @strike_bravo_b @prabowo @Gerindra @gibran_tweet lu mainnya ngeri wajib gak dipilih nih 02. Syerem... ","1740877713773371819","","","in","","0","1","0","https://twitter.com/samododiw/status/1740877713773371819","1408487747145199618","samododiw"
"1740623197937320108","Fri Dec 29 23:27:34 +0000 2023","0","@tomy46774 @andikamalreza @prabowo Goblok anda berani sekali sodara. Yg baca aja takut ","1740877249828839852","","tomy46774","in","","0","0","0","https://twitter.com/4riefbayu/status/1740877249828839852","2244833904","4riefbayu"
"1740876531428389271","Fri Dec 29 23:24:43 +0000 2023","1","mau desak samsul ? .... itu ada buku nya baca aja sendiri mau desak wowo..... belum di tanya dah gebrak2 podium kan ngeri...","1740876531428389271","","","in","14 Ave Thèophile Gautier,Paris","0","1","0","https://twitter.com/asetiaji/status/1740876531428389271","28269605","asetiaji"
"1740750368982917474","Fri Dec 29 23:24:26 +0000 2023","0","@M45Broo Panik karena Jokowi TAK bisa joged gemoy ala Prabowo!! Lalu Jokowi memanggil Prabowo untuk mengajarinya.","1740876459491930422","","M45Broo_","in","WADUK KEDUNGOMBO","0","0","0","https://twitter.com/SOEMARIDJEM/status/1740876459491930422","1733464034568257536","SOEMARIDJEM"
"1740747098960900535","Fri Dec 29 23:23:52 +0000 2023","1","@Hasbil_Lbs @aniesbaswedan Itulah knp Santainya Anies klo teriak nama Paslon lain di depan pak Prabowo saya yakin GK ada yg berani.. Karena....... (Sebagian teks hilang) Teks aja hilang apalagi (udh ya saya takut nih)... Ahayyyyy","1740876316415852682","","Hasbil_Lbs","in","deket colokan","0","0","0","https://twitter.com/agung_e_f/status/1740876316415852682","997166923","agung_e_f"
"1729514389718339688","Fri Dec 29 23:22:32 +0000 2023","0","@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Untuk semua yg komen org pinter banyak goblok ngaku pinter banyak tp yg punya kesempatan itu dikit org untung dikit ada ngga yg merasa pinter jago debat bikin laporan kl merasa paling benar? Pd sok pinter komen di sosmed digiring @DokterTifa untuk benci orang lain Takut ahh","1740875980678545854","","DokterTifa","in","","0","0","0","https://twitter.com/budiwaluyo6366/status/1740875980678545854","3754527860","budiwaluyo6366"
"1729514389718339688","Fri Dec 29 23:16:59 +0000 2023","0","@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Kalo saya ya lbh baik @gibran_tweet yg pernah menjabat Walikota dan berkesempatan Cawapres dr pada @DokterTifa yg ngaku Pinter ilmunya banyak berhijab tp tiap hari bikin tweet yg menjelekan orang lain alias Gibah n Hoax ukur tu dosa sdh berapa berat nya ingat Akhirat g takut?","1740874583870443856","","DokterTifa","in","","0","0","0","https://twitter.com/budiwaluyo6366/status/1740874583870443856","3754527860","budiwaluyo6366"
"1740610584968876053","Fri Dec 29 23:15:23 +0000 2023","0","@Aryprasetyo85 @007koteka @03__nakula @_BungHerwin @_memoryusang @__AnakKolong @islah_bahrawi @GunRomli @Marbot_Udien @Miduk17 @seruanhl Blm jadi ibu negara aja sdh se agresif ini. Maaf Bu sy ngeri Bu..","1740874182920163531","","Aryprasetyo85","in","","0","0","0","https://twitter.com/Dulure_Gibran/status/1740874182920163531","4319618606","Dulure_Gibran"
"1740638783832563931","Fri Dec 29 23:14:52 +0000 2023","0","@democrazymedia Semoga ajak pak prabowo ngak niak takut soal kalau pak wowo menjadi presiden","1740874049885217086","","democrazymedia","in","","0","0","0","https://twitter.com/JenniferMi27818/status/1740874049885217086","1722246624339177472","JenniferMi27818"
"1740638783832563931","Fri Dec 29 23:13:49 +0000 2023","0","@democrazymedia Takut banget pilih pak prabowo menjadi presiden RI","1740873786260599041","","democrazymedia","in","","0","0","0","https://twitter.com/mckinney_v29311/status/1740873786260599041","1722246262391709697","mckinney_v29311"
"1740672260703490329","Fri Dec 29 23:13:44 +0000 2023","0","@M45Broo Pilpres 2019 juga ramai #gantipresiden kalian tuduh tim Jokowi panik ngamuk sekarang giliran Prabowo kalian bikin kampanye yg sm pendapat sy pribadi justru kalian lah yg panik yg ngamuk sendiri.","1740873765184319761","","M45Broo","in","","0","0","0","https://twitter.com/Dedy21858353/status/1740873765184319761","1488778851086135296","Dedy21858353"
"1740873360568098891","Fri Dec 29 23:12:07 +0000 2023","0","Takut sama prabowo","1740873360568098891","","","in","","0","0","0","https://twitter.com/dzulfikaralrfq/status/1740873360568098891","2818229282","dzulfikaralrfq"
"1740686894609080774","Fri Dec 29 23:10:41 +0000 2023","0","@khairil_id @satriohendri Waaahhh...!! Melihatnya dgn kedua mata bung agar jelas Kan udah di jelaskan di artikel itu. Yg mendukung prabowo gibran ga Yg mendukung ganjar Mahmud ga Emang rezim ini hanya takut kepada kepada amin. Realita itu.","1740872998637511008","","khairil_id","in","Jakarta Capital Region","0","0","0","https://twitter.com/Aris32107466/status/1740872998637511008","1448246010761728002","Aris32107466"
"1740872928269611516","Fri Dec 29 23:10:24 +0000 2023","6","elektabilitas den bokep makin nyungsep tanda² kepanikan semakin nyata. terlihat dungu jika mrk yg elektabilitasnya terjun bebas menertawakan yg sedang memuncak to the moon makin panik dgn tagar asal bkn prabowo. jgn2 konsultan mrk fe ka es? FIX calon pecundang min. 10 thn https://t.co/ySjRJRa2nF","1740872928269611516","https://pbs.twimg.com/ext_tw_video_thumb/1740872917704159232/pu/img/wp9FmmFeStXMM4Wj.jpg","","in","Jakarta Capital Region","0","1","4","https://twitter.com/temanduit/status/1740872928269611516","1299521463150542849","temanduit"
"1740727646173204523","Fri Dec 29 23:08:39 +0000 2023","0","@riksayuda @Dennysiregar7 @islah_bahrawi @YRadianto @_riverheaven @FaGtng @sami86pilang Panik yah?? ","1740872485476909113","","riksayuda","in","","0","0","0","https://twitter.com/Dulure_Gibran/status/1740872485476909113","4319618606","Dulure_Gibran"
"1740789767808397439","Fri Dec 29 22:49:42 +0000 2023","3","@RomitsuT Cuma Anies yg berani live tik tok Prabowo Gibran mana berani. Takut gelagapan jawabin pertanyaan yg bukan setingan","1740867719501910466","","RomitsuT","in","","0","0","0","https://twitter.com/Budi83236750515/status/1740867719501910466","1676837343612002304","Budi83236750515"
"1740609849048907890","Fri Dec 29 22:47:18 +0000 2023","5","@Hasbil_Lbs @aniesbaswedan Cuma Anies yg berani live tik tok Prabowo Gibran mana berani live tik tok takut gelagapan jawabin pertanyaan yg tdk setingan ! #AsalBukanPrabowo","1740867114540597650","","Hasbil_Lbs","in","","0","0","0","https://twitter.com/Budi83236750515/status/1740867114540597650","1676837343612002304","Budi83236750515"
"1740581340335206726","Fri Dec 29 22:42:20 +0000 2023","0","@99propaganda gak usah dijelaskan....BIARKAN ABAIKAN...SUDAH TABIAT SPT ITU....ngapain buang2 tenaga penting 2024 rakyat memilih prabowo menang selesai...KUBU TAKUT KALAH KAN APAPUN AKAN DILAKUKAN...GK GENDENG SJ UNTUNG KOK","1740865866064183329","","99propaganda","in","","0","0","0","https://twitter.com/endelz5/status/1740865866064183329","1574280178754211841","endelz5"
"1740191639703048549","Fri Dec 29 22:23:58 +0000 2023","0","@Omnya_Gibran @bawaslu_RI Bawaslu takut pak Lurah","1740861243966279910","","Omnya_Gibran","in","مكة المكرمة, المملكة العربية ا","0","0","0","https://twitter.com/m_yanto_bae/status/1740861243966279910","3167189054","m_yanto_bae"
"1740766690768769405","Fri Dec 29 22:23:49 +0000 2023","0","@RomitsuT Ciri khas Prabowo dan kader Gerindra kalo ditanya wartawan malah balik nanya dari media apa? Ngeri gak tuh ","1740861205726765111","","RomitsuT","in","","0","0","0","https://twitter.com/JurdilNdasMu/status/1740861205726765111","1265730033328386048","JurdilNdasMu"
"1740728988593741978","Fri Dec 29 22:22:41 +0000 2023","0","@adiiprnmo kalau prabowo dg masa lalu bikin org cemas okelah tapi apa bahayanya ganjar dan mahfud md? haha","1740860918794510710","","adiiprnmo","in","Kota Payakumbuh","0","0","0","https://twitter.com/kmendaen/status/1740860918794510710","1220005315346743301","kmendaen"
"1740660794197741971","Fri Dec 29 22:15:45 +0000 2023","8","@Didiksusilo80 @gibran_tweet WKWKWKWK TAKUT ANAK SEKOLAHNYA KELIATAN LEBIH HEBAT YA ","1740859175323029867","","Didiksusilo80","in","","0","0","0","https://twitter.com/rrappuh/status/1740859175323029867","1472139590530060292","rrappuh"
"1740858005221212289","Fri Dec 29 22:14:41 +0000 2023","3","@veraagustian_ Saya percaya berita ini.... dan jangan takut dengan Prabowo Jokowi atau si Gibran sekalipun mereka bukan pemilik Republik Ini Pemilik REPUBLIK ini adalah RAKYAT INDONESIA","1740858907139231918","","veraagustian_","in","West Java, Indonesia","1","0","2","https://twitter.com/Apirawa80/status/1740858907139231918","1640897669118959617","Apirawa80"
"1740850068926988304","Fri Dec 29 21:39:34 +0000 2023","0"," duh aku takut banget liat pidatonya pak prabowo boleh ngungsi di kosan kamu gak? ","1740850068926988304","","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/firouzdhy/status/1740850068926988304","746452489","firouzdhy"
"1740844137413505450","Fri Dec 29 21:16:00 +0000 2023","0","takut banget kalo prabowo jadi presiden","1740844137413505450","","","in","","0","0","0","https://twitter.com/jjjunko__/status/1740844137413505450","1053694005844692992","jjjunko__"
"1740526392759185463","Fri Dec 29 21:15:25 +0000 2023","0","@narkosun Knp hrs ngeri. Kalaupun 2 putaran @prabowo - @gibran_tweet tetap akan menjadi pemenangnya.. Sebaliknya yg PANIK itu 01 &amp; 03 krn kalian msh hrs berlomba keras untuk menjadi runner up nya.. https://t.co/0ApXnPanv5","1740843992059871723","https://pbs.twimg.com/media/GCi4YcvaQAAxccZ.jpg","narkosun","in","127.0.0.1","0","0","0","https://twitter.com/Nightingaler02/status/1740843992059871723","1603695556379148288","Nightingaler02"
"1740738753029943379","Fri Dec 29 21:02:26 +0000 2023","14","@nenggsyifa Ga kebayang prabowo ke pilih rakyat ngomong dikit ilang langsung besok nya. ngeri","1740840722528641086","","nenggsyifa","in","","0","0","0","https://twitter.com/cozyaltruis/status/1740840722528641086","2947363027","cozyaltruis"
"1740648503691583590","Fri Dec 29 20:58:47 +0000 2023","0","@Kenikir27 Mulai panik Katanya menang satu putaran Kok mainnya kasar gitu Norak Pantes setiap nyapres Prabowo SELALU MENANG IS","1740839803346952229","","Kenikir27","in","Banten, Indonesia","0","0","0","https://twitter.com/Maroef21/status/1740839803346952229","762232731426185216","Maroef21"
"1740576021072724373","Fri Dec 29 20:54:11 +0000 2023","0","@Resty_J_Cayah @prabowo NGERI KALIHH....","1740838647820411086","","Resty_J_Cayah","in","","0","0","0","https://twitter.com/Albihasqi7610/status/1740838647820411086","1698532264811081728","Albihasqi7610"
"1740660794197741971","Fri Dec 29 20:53:16 +0000 2023","1","@gibran_tweet Udah diundang sama @akbarfaizal68 di Akbar Faizal Uncensored kenapa gak dateng? Malu atau takut bozzz","1740838417460781458","","gibran_tweet","in","Indonesia","0","0","0","https://twitter.com/B3ngb3nk/status/1740838417460781458","962626542453981184","B3ngb3nk"
"1740660794197741971","Fri Dec 29 20:19:24 +0000 2023","1","@gibran_tweet Gua lebih setuju mas gibran debat sama bapak nya krn lebih se level.. Tapi takut ntar mas gibran jadi chef lagi abis kanan kirinya dimasak..️","1740829892890288439","","gibran_tweet","in","","0","0","0","https://twitter.com/ayumnabianca19/status/1740829892890288439","1738338832746196992","ayumnabianca19"
"1740520549615583319","Fri Dec 29 20:12:11 +0000 2023","0","@tempodotco ngeri amat sih pak wowo","1740828078576984096","","tempodotco","in","","0","0","0","https://twitter.com/5Bustomi/status/1740828078576984096","1723699808656097280","5Bustomi"
"1740520549615583319","Fri Dec 29 20:11:52 +0000 2023","0","@tempodotco waduh pak wowo ngeri","1740828000227328351","","tempodotco","in","","0","0","0","https://twitter.com/nitasero/status/1740828000227328351","1723701323101843456","nitasero"
"1740716616634257448","Fri Dec 29 19:53:07 +0000 2023","0","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @RidNgemil Keren! Anies gak takut sejengkalpun. Bahkan si Wowo aja dibantai dalam debat sehingga si Wowo makin kalap. ","1740823277730500610","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/jackroz627867/status/1740823277730500610","1685793457384951808","jackroz627867"
"1740606504905081186","Fri Dec 29 19:38:15 +0000 2023","0","@MadridKak @erasmus70 @TheLawlessX @zarryhendrik Ke mobil pak prabowo aja takut apalagi ke kucing","1740819537376030786","","MadridKak","in","Konoha","0","0","0","https://twitter.com/adolphmatherss/status/1740819537376030786","941219780509364225","adolphmatherss"
"1740816897011335188","Fri Dec 29 19:27:45 +0000 2023","0","Katanya gemoy...ternyata tukang ancam @prabowo. Hati2 @KompasTV @kompascom @tvOneNews @VIVAcoid @tempodotco @korantempo @Metro_TV @kikysaputrii @Arie_Kriting @ekowboy2 @Mdy_Asmara1701","1740816897011335188","","","in","Tjilatjap","0","0","0","https://twitter.com/WongCilacap99/status/1740816897011335188","1597965264250773504","WongCilacap99"
"1740660794197741971","Fri Dec 29 19:17:35 +0000 2023","1","@gibran_tweet Debat pertanyaan ny bebas bran TDK boleh ada phak yg mengkoordinir netral prtnyaan harus dr oposisi BKN apa2 takut klu dr phak lu bisa lu setting LG Krn rekam jejak lu TDK menyakinkn","1740814337932161243","","gibran_tweet","in","","0","2","0","https://twitter.com/MMedialurus/status/1740814337932161243","1523527585665552385","MMedialurus"
"1740612231648469078","Fri Dec 29 19:14:35 +0000 2023","1","@Kh74787180Abdul @BosPurwa Mrka GK takut SM Allah Bg mrka LBH takut KPD @prabowo btul kn @gusmiftah","1740813582613569961","","Kh74787180Abdul","in","","0","1","0","https://twitter.com/MMedialurus/status/1740813582613569961","1523527585665552385","MMedialurus"
"1740812600424927722","Fri Dec 29 19:10:41 +0000 2023","0","Panik @narkosun buzzer miskin ide. Makanya post yang positif2 dari mas @ganjarpranowo nah kalau model gini. Yang terjadi @prabowo @gibran_tweet #1putaran #PrabowoGibran2024 https://t.co/jqmDr1fNAF","1740812600424927722","https://pbs.twimg.com/ext_tw_video_thumb/1740812582775341056/pu/img/P5o6ygKA67wUU4sv.jpg","","in","Indonesia dan Sekitarnya","0","0","0","https://twitter.com/PunakawanElJawi/status/1740812600424927722","3146400121","PunakawanElJawi"
"1740728988593741978","Fri Dec 29 18:35:18 +0000 2023","0","@adiiprnmo Sama mas mau nggak mau pilihannya cuma anies kalau pilih prabowo sumpah ni orang nakutin bangat emosional dan tempramental kalau pilih ganjar gue takut sama partainya sudah cukup 10 tahun","1740803696613814488","","adiiprnmo","in","","0","0","0","https://twitter.com/SanjayaLat11737/status/1740803696613814488","1719360823586594816","SanjayaLat11737"
"1740800736689377323","Fri Dec 29 18:23:32 +0000 2023","0","Ngeri banget klo @prabowo jd presiden kebebasan pers akan terancam.. @detikcom @kompascom @Metro_TV @officialinews_ @liputan6dotcom bakalan dihabisi klo suka ngritik kelompok mrk https://t.co/rJX64IwdOi","1740800736689377323","https://pbs.twimg.com/ext_tw_video_thumb/1740800679831334912/pu/img/Fp4KzARTauGVfz41.jpg","","in","","0","0","0","https://twitter.com/permadiaktifis/status/1740800736689377323","1050019974025113600","permadiaktifis"
"1740800710126829835","Fri Dec 29 18:23:26 +0000 2023","0","Ngeri sih yaa asal bukan Prabowo dah","1740800710126829835","","","in","Di ambang mimpi depok","0","0","0","https://twitter.com/ajibams/status/1740800710126829835","65518011","ajibams"
"1740797185208594862","Fri Dec 29 18:09:26 +0000 2023","0","Makin ngeri aja negeri ini Aturan ditabrak demi syahwat berkuasa Jadi makin mantap &gt; Asal Bukan Prabowo #AsalBukanPrabowo #AsalBukan02 #AsalBukanGibran","1740797185208594862","","","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/phiral_net/status/1740797185208594862","1609916166621003776","phiral_net"
"1740796025194107209","Fri Dec 29 18:04:49 +0000 2023","0","Apa ini mau reframing kalau bapaknya tidak cawe-2 anaknya lolos aturan dan maju Cawapres 02? Bahlil Ungkap Airlangga Ancam Hengkang dari Koalisi Prabowo bila Erick Cawapres https://t.co/xQL7r8HMgX Install aplikasi kumparan baca lebih nyaman tanpa iklan https://t.co/pzb0CVicjL","1740796025194107209","","","in","","0","0","0","https://twitter.com/Gama95770/status/1740796025194107209","1726089342752628736","Gama95770"
"1740792931496403374","Fri Dec 29 17:52:31 +0000 2023","0","KPU Buat Aturan Baru Debat Capres-Cawapres Gibran Takut Kena Balasan? https://t.co/XbsijJxBVu","1740792931496403374","","","in","","0","0","0","https://twitter.com/RepelitaO/status/1740792931496403374","1225432911899324419","RepelitaO"
"1740646095745871877","Fri Dec 29 17:49:20 +0000 2023","0","@mihrabku @prabowo Takut setelah hadir malah ga bisa pulang mas. ","1740792130145222954","","mihrabku","in","Indonesia","0","0","0","https://twitter.com/jajatplus/status/1740792130145222954","859416461009330177","jajatplus"
"1731230475858084074","Fri Dec 29 17:43:23 +0000 2023","1","@zy_zy_its_me @jokowi @adri_7i @mas_veel @xquitavee @Rocky_Antonie @AndriDesvi10785 @prabowo @gibran_tweet Di kagumi darimana nya rezim inilah yg paling bobrok gak malu takut turun malah dorong anaknya maju cawapres ketololan yg hakiki","1740790630195073381","","zy_zy_its_me","in","","0","1","0","https://twitter.com/DgSija10/status/1740790630195073381","1344166196543832064","DgSija10"
